test_pcc_step,test_ssim_step,test_psnr_step,test_rmse_step,test_frame_mse_step,test_frame_mae_step,step,test_frame_mse_epoch,test_frame_mae_epoch,test_pcc_epoch,test_ssim_epoch,test_psnr_epoch,test_rmse_epoch,test_csi_16_epoch,test_csi_74_epoch,test_csi_133_epoch,test_csi_160_epoch,test_csi_181_epoch,test_csi_219_epoch,test_csi_avg_epoch,test_pod_16_epoch,test_pod_74_epoch,test_pod_133_epoch,test_pod_160_epoch,test_pod_181_epoch,test_pod_219_epoch,test_pod_avg_epoch,test_sucr_16_epoch,test_sucr_74_epoch,test_sucr_133_epoch,test_sucr_160_epoch,test_sucr_181_epoch,test_sucr_219_epoch,test_sucr_avg_epoch,test_bias_16_epoch,test_bias_74_epoch,test_bias_133_epoch,test_bias_160_epoch,test_bias_181_epoch,test_bias_219_epoch,test_bias_avg_epoch,epoch
0.910250233707984,0.7197604627486541,27.061029641544906,0.045767974108457565,0.0022139926441013813,0.02751256711781025,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.878805495479353,0.6150063503400882,24.78942567523221,0.060190409421920776,0.0038951304741203785,0.04037712141871452,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8849698248720399,0.5842028693088921,24.204716194292576,0.06414716690778732,0.004400438629090786,0.04556969180703163,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.48577090075404356,0.9585163390049815,49.880611652304644,0.003532778238877654,1.548969703435432e-05,0.0020818596240133047,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7557810224768833,0.795347898836547,30.596108286698637,0.05066356062889099,0.004351053386926651,0.02375083416700363,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7731004559510604,0.6394606847881629,22.171480636865756,0.08001136034727097,0.006694645620882511,0.038032934069633484,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.834172992354134,0.66272387412031,22.621696692704415,0.07675524801015854,0.0062758964486420155,0.039869192987680435,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8316871933345711,0.7085703367175377,22.459673656841108,0.07834859937429428,0.006537519861012697,0.0350976437330246,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8319046958893864,0.7256618292274944,21.79251761164959,0.08483376353979111,0.007703366689383984,0.03882119432091713,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.788776321826871,0.9330633081512659,45.8111316281335,0.005133738275617361,2.6474937840248458e-05,0.0038686124607920647,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7252152516617367,0.7163365139540945,33.443309467026445,0.049562979489564896,0.004653189796954393,0.02693377621471882,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7097892008163768,0.514595324476111,21.09587439585623,0.09012249857187271,0.008432918228209019,0.04917925223708153,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8030207464347244,0.8047977447083916,27.477723854464283,0.044080257415771484,0.0020795674063265324,0.01876670867204666,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8172564878843707,0.7316396084233506,26.172297794935684,0.054942529648542404,0.0036962772719562054,0.02529596909880638,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8270174627534131,0.6225701126643699,22.37301253039026,0.07882604748010635,0.006584026385098696,0.041561078280210495,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8307413847515495,0.6960363070210119,23.46161286947351,0.06985127925872803,0.0051953913643956184,0.03192073479294777,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7779346285095611,0.7061682610510344,24.155731580413427,0.06361407786607742,0.004232320468872786,0.02755131945014,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.670719357071201,0.7954231691365384,26.72784919052343,0.04718795046210289,0.002323642373085022,0.01617361605167389,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8917447822317902,0.6048690309239457,22.17895238098879,0.08083192259073257,0.006966248154640198,0.04553230479359627,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9173788989842738,0.6120464085914422,23.137545521135326,0.07226962596178055,0.0055550700053572655,0.043563321232795715,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.909869418095651,0.642282483541588,23.50594317458093,0.06902553886175156,0.005049767438322306,0.03980265557765961,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6100422502054853,0.9174639952680798,43.32448750264496,0.007007727865129709,5.192170283407904e-05,0.00399625301361084,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5296235376324018,0.9246613557142199,45.79229151755303,0.006693778093904257,6.562672933796421e-05,0.004164276644587517,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7631268253911742,0.9728456663811705,53.1785898156395,0.002197792986407876,4.849699962505838e-06,0.0016914487350732088,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.923040613881572,0.6862353305650116,25.664268224843415,0.054700274020433426,0.003262626938521862,0.031950127333402634,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8017483674921696,0.6757854712146777,25.12667260915497,0.057781320065259933,0.0035850917920470238,0.03001323528587818,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7563477418221431,0.7635721089807248,28.02607033924041,0.04083411395549774,0.0017494126223027706,0.015448329970240593,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8809096003972515,0.7124796431493513,25.8884664980534,0.05371496081352234,0.003182880813255906,0.02993795834481716,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8817071637864792,0.613344007205661,23.57242037904662,0.06968120485544205,0.005282112397253513,0.04369798302650452,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.867932788186009,0.6427328093638671,22.215630165695682,0.08042413741350174,0.0068772113882005215,0.04302624240517616,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8068268838043018,0.7082252154672443,24.146011949745645,0.06397827714681625,0.004316300619393587,0.026336219161748886,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8165496019684161,0.6625466551793338,24.249307439070606,0.06511786580085754,0.004699510522186756,0.03228124603629112,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8418155503813826,0.6166796396931709,23.514589862657065,0.06925143301486969,0.005095977336168289,0.039400920271873474,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7984408301384108,0.8339238495325153,27.927230071698844,0.042072851210832596,0.0019133513560518622,0.01210405956953764,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7645194996498988,0.7774288986089886,25.238651453247076,0.05867348983883858,0.0038880303036421537,0.026411982253193855,961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8250844617421568,0.6279969269111157,22.43342384834465,0.07899992913007736,0.006716403178870678,0.04810561239719391,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8865313556936605,0.6973721103672883,23.974256343097963,0.06579827517271042,0.004626193083822727,0.03533116355538368,963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7799349324719476,0.843028590474188,36.659860421262565,0.027593525126576424,0.0013664676807820797,0.013767827302217484,964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4931323685230353,0.9292101837950396,45.018216194351346,0.0056717428378760815,3.284090053057298e-05,0.002948352135717869,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9010554396539696,0.6908744957618517,26.529710242093568,0.048648908734321594,0.0025000437162816525,0.030664226040244102,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8732224411529036,0.7348273696046261,25.640845346143404,0.0540679506957531,0.003097240114584565,0.025584300979971886,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8503876800220036,0.8231419381329691,25.211509879871873,0.05712404474616051,0.003491395153105259,0.018938075751066208,968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6661421409738174,0.7632962159950702,24.942358676962243,0.058400001376867294,0.0035878766793757677,0.02014784887433052,969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6947812250513025,0.8374798635360823,31.57523264442762,0.03414969518780708,0.001696066465228796,0.011955024674534798,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7245898768368909,0.9025979556241429,38.36247816599664,0.01213535014539957,0.00014878262300044298,0.0047596655786037445,971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7707998365818588,0.7946642057604558,24.748149808757386,0.060534197837114334,0.0039290254935622215,0.021084168925881386,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8437867123368283,0.7249354170433122,24.826566436067775,0.059912193566560745,0.0038600151892751455,0.027306869626045227,973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8985690465641447,0.702211359228445,25.982918995468307,0.051720138639211655,0.002815901068970561,0.027843138203024864,974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8626865676014503,0.6812258534556381,25.742532129456944,0.053785696625709534,0.003093946259468794,0.028885720297694206,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8118826201259713,0.6348582674233846,23.114065295722572,0.07392846792936325,0.0060303402133286,0.03704259172081947,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8050230146856631,0.5666643517842519,20.781749917680177,0.0947793498635292,0.009540427476167679,0.04986303299665451,977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8476186585747215,0.5848654120475187,23.136772859262134,0.071988046169281,0.0054735648445785046,0.04148061200976372,978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6872388308767509,0.6992222492837676,25.839697135911006,0.05406973138451576,0.00324430363252759,0.02534167654812336,979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6426311528233822,0.790594436315129,27.561834681901587,0.042727548629045486,0.0018918433925136924,0.012861116789281368,980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6256183993522137,0.8951315537405323,36.14655367277593,0.016001813113689423,0.0002666100626811385,0.004604973830282688,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7499592915098665,0.8270237387626054,30.088705561459957,0.038801245391368866,0.002084338339045644,0.01635747216641903,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8713163611340461,0.7306464087527424,25.232706555560508,0.05624831095337868,0.0033155183773487806,0.026500891894102097,983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9550433762220442,0.676377247780985,25.37162799096305,0.0555935837328434,0.0032727867364883423,0.03143065795302391,984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9091202169335727,0.6552153597982459,24.264329667065596,0.06340640038251877,0.004304729867726564,0.03749583289027214,985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8876863641858196,0.5487552576218204,22.410586361595037,0.07908445596694946,0.0067347935400903225,0.05674571543931961,986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7868759912833235,0.647867917188163,25.94125312504035,0.052135247737169266,0.0028742311988025904,0.031241850927472115,987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8564649047427526,0.6368177476527609,25.41782363685306,0.05491216480731964,0.0031489012762904167,0.032798733562231064,988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8746133603963048,0.6594110664902474,25.795938883347265,0.05263670161366463,0.002906384179368615,0.029923317953944206,989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9044203241599694,0.752604839291687,28.457718818860116,0.039144329726696014,0.0016302695730701089,0.023533649742603302,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8476151853549432,0.8282576459786188,31.715134284474157,0.029053784906864166,0.0010252499487251043,0.01529149990528822,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8337695290342758,0.8777346593756287,33.91596234470122,0.020943373441696167,0.00046873081009835005,0.007146010175347328,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8866747095027311,0.8385469364888877,30.06108772366488,0.03320726752281189,0.0012033479288220406,0.01302344724535942,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8371525343558094,0.8739321928784243,38.744861090597176,0.017257412895560265,0.0004820818139705807,0.008621735498309135,994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.811460604277785,0.9278464908506185,46.081481413719985,0.004993771202862263,2.521330134186428e-05,0.0034461989998817444,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9453581335212604,0.7051149569572748,24.495834560732728,0.06171179935336113,0.0040373126976192,0.038219697773456573,996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8754051039425231,0.6126844432545308,22.806537530279172,0.07569443434476852,0.00617855554446578,0.04779796674847603,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8459551278122955,0.6428649115884318,22.309042883133213,0.07894299924373627,0.006564662791788578,0.04472561180591583,998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8789334493926239,0.7306951819306198,24.869119116739366,0.05997176468372345,0.0039050711784511805,0.02734897844493389,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8630904694777352,0.6800239840706132,23.40599354328317,0.07034901529550552,0.005301046185195446,0.03502684086561203,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8896593302720511,0.7013222392478463,23.78705748695405,0.06675874441862106,0.004716082941740751,0.03275102749466896,1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8542853986485718,0.5944345525362067,21.58209231819593,0.08634044975042343,0.007893498055636883,0.045616962015628815,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.84393450455401,0.7670216473810108,29.219473600046914,0.04286825656890869,0.00252771214582026,0.020904885604977608,1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5355925304293495,0.9006114255495076,36.62068206587535,0.015442690812051296,0.00025906588416546583,0.004760671406984329,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9294230442126725,0.6338340813960376,23.36963817213254,0.07095776498317719,0.00540371797978878,0.042849645018577576,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9389579553931108,0.7444838997130869,25.030756810766473,0.058749061077833176,0.003785740351304412,0.03272462636232376,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.845931134910605,0.638975238854543,19.841451392599335,0.11062034219503403,0.013925310224294662,0.06866469979286194,1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7746456059143755,0.6197789091699503,20.52268791410182,0.09847249835729599,0.010401017963886261,0.050721216946840286,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8656638357259316,0.6271502231809344,22.756618585100497,0.07500626891851425,0.005930161103606224,0.04283547401428223,1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7530926761175865,0.5314261796896144,20.263203324078074,0.10273990780115128,0.011585033498704433,0.06155693531036377,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7348199210804539,0.5144927405791584,19.715380372823255,0.10832294076681137,0.01263172272592783,0.06597309559583664,1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7187442454039719,0.7985454186890317,35.851091218603294,0.03971800580620766,0.0030031148344278336,0.022117726504802704,1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5227077625397151,0.9596331307028251,49.080950994264924,0.0035332737024873495,1.2610618796315975e-05,0.0020684748888015747,1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7364473917161689,0.6833611696972656,23.111194874903003,0.07176414132118225,0.005381414201110601,0.03162036091089249,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9228147446376579,0.7173734732824316,25.10691672997922,0.05872507765889168,0.003799860132858157,0.02979160100221634,1015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9367261079946454,0.6742096619123806,24.368325946171666,0.06252288073301315,0.00414235470816493,0.036139171570539474,1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.917396801214521,0.7158207048189199,23.042643902370973,0.07450266927480698,0.006016782019287348,0.03895321115851402,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8846580274767885,0.6991154021520064,24.116791232522683,0.06719531863927841,0.0051515852101147175,0.03640791401267052,1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8772601875903359,0.6582128989942916,22.722338139575665,0.0756719708442688,0.006084092427045107,0.04033881798386574,1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8270062759875983,0.5605498368517897,22.137648490766225,0.08099796622991562,0.006931614130735397,0.049022771418094635,1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8710631964842809,0.6744076460583545,23.26288746095644,0.07134239375591278,0.005403153132647276,0.036927271634340286,1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.839774958250814,0.7545415206723302,26.270967151071194,0.0515824519097805,0.0029670456424355507,0.022107822820544243,1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7197158595642786,0.5248624942508772,22.936655804976088,0.0738905742764473,0.0057665142230689526,0.04733899608254433,1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8580542128528142,0.6717422524606197,24.28179004458958,0.06339437514543533,0.004275327082723379,0.03485498204827309,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8551430785385832,0.7948594712586631,26.885650729632022,0.047390639781951904,0.002430196152999997,0.01947297714650631,1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.921264835214219,0.808495965607566,26.814651181007644,0.04805412515997887,0.0025162140373140574,0.018808908760547638,1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8514900973988581,0.7749787051539491,26.8666576833614,0.0470765195786953,0.0023675141856074333,0.01903975009918213,1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7478757433383233,0.8820936882582938,36.897247046874334,0.014562413096427917,0.00021934033429715782,0.005830816458910704,1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.904580637560129,0.6788656640914267,22.149942027855104,0.08101098984479904,0.006958237383514643,0.04224790632724762,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9145310482237597,0.6570525947635049,22.953275685663844,0.07444316148757935,0.006021424662321806,0.04002072289586067,1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.904463849926182,0.5612723194049962,20.836447496429102,0.09533169120550156,0.009820245206356049,0.0605648010969162,1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9388460860166994,0.636180112036449,23.826638154633347,0.06666197627782822,0.004716459196060896,0.0384480245411396,1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9123118059307528,0.5418634742171567,21.159026072938442,0.0910206064581871,0.008857935667037964,0.05850799009203911,1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9047561844324279,0.5410212568057733,20.96843540086012,0.09233827143907547,0.008994495496153831,0.06321181356906891,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9218385646606579,0.6600150199512977,22.794500287044368,0.07536035776138306,0.006050834897905588,0.0406285859644413,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9235432261694686,0.7144041196356964,25.172154839517038,0.05923008918762207,0.004033018369227648,0.03157792612910271,1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9433596389387809,0.8556949733554834,29.668078460640512,0.033764250576496124,0.0012012483784928918,0.012440244667232037,1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9148209927383183,0.6459706122438439,24.195034129632713,0.0635051280260086,0.004241373389959335,0.03732221573591232,1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.726542282149054,0.7786233464093714,31.763030519290183,0.03652152791619301,0.00205679121427238,0.020038247108459473,1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5622640494143176,0.8923568012507922,42.063641140900835,0.00801753718405962,6.658491474809125e-05,0.0038205799646675587,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8991652074242126,0.6658470634560881,20.476682008059512,0.10013886541128159,0.010927367955446243,0.06068424880504608,1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8989824844758422,0.6450429675443591,20.672471570459678,0.09770520776510239,0.010407758876681328,0.05966230109333992,1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8950937523068149,0.675939524258142,21.388593106634275,0.0881224274635315,0.008205278776586056,0.05314411222934723,1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9186536102108325,0.7713766154080818,22.579445784227318,0.08111731708049774,0.007537590339779854,0.03730387985706329,1044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8656636309550297,0.7654886913171827,23.39228248737116,0.07665224373340607,0.007282244972884655,0.03779590502381325,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8511460036037702,0.8105296228642386,23.826371018981188,0.07009821385145187,0.005657113157212734,0.025717468932271004,1046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9357827492015311,0.6785076597091186,22.479097917880694,0.07890782505273819,0.006729900371283293,0.041892215609550476,1047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8319394619875892,0.7498970514341043,25.44830362855248,0.05925905331969261,0.00419563427567482,0.02947939746081829,1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7551781338226835,0.8036518436436907,27.584058511773275,0.04328428581357002,0.001984415343031287,0.016265546903014183,1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8657196944665473,0.6695351213665317,26.179664909227757,0.05156847834587097,0.002879945794120431,0.031216692179441452,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7248935610864965,0.7744889418664326,33.446991130073975,0.03160397708415985,0.001611420069821179,0.01917114481329918,1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5933781257399998,0.8671110531418839,41.225698458118565,0.008769283071160316,7.8355755249504e-05,0.004971605725586414,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9228230912413133,0.6874451476075918,23.97247462650846,0.06496548652648926,0.004412413574755192,0.03517356142401695,1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8415774618716455,0.79545657196313,28.257935902369894,0.04416980221867561,0.002392490627244115,0.019194165244698524,1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7609450120471696,0.9117753910843248,31.685373187942087,0.026972994208335876,0.0007793784607201815,0.006646264810115099,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8365544117030791,0.7041295227098009,26.048425537452108,0.05181809142231941,0.0028721129056066275,0.028001392260193825,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7725880941271202,0.7155229197033351,25.424391519825907,0.05712956190109253,0.003658969420939684,0.025792252272367477,1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9078198821702484,0.8092403438111102,26.095543983399583,0.05089985206723213,0.002710306318476796,0.017908688634634018,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9036467012513959,0.668070549769309,25.997274703998425,0.052454784512519836,0.002966195810586214,0.03250262886285782,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8866154977472164,0.6017944087456389,24.27370742469761,0.0639030858874321,0.004410053137689829,0.04151521623134613,1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9022572825733466,0.6974231453021081,25.123599897845555,0.05794035270810127,0.0036329885479062796,0.031220389530062675,1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
